monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
11703344116932,1789014171100344626,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.42,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11703926931938,1789014171683159202,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.43,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11704506207960,1789014172262435314,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.44,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11705071832847,1789014172828060171,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.45,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11705649036026,1789014173405263290,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.45,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11706214253297,1789014173970480631,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.46,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11706774065991,1789014174530293254,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.46,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11707350905096,1789014175107132490,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.51,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4312531606.0,1789013202.9818547,101058832.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11707934977558,1789014175691205153,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.559999999999995,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4322461606.0,1789013202.9818547,101080016.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11708515584759,1789014176271812213,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.61,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4332181606.0,1789013202.9818547,101100752.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11709082252354,1789014176838479999,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.660000000000004,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4342141606.0,1789013202.9818547,101122000.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11709661380413,1789014177417608048,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.71,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4351651606.0,1789013202.9818547,101142288.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11710244489261,1789014178000716725,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.769999999999996,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4361641606.0,1789013202.9818547,101163600.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11710826812798,1789014178583040233,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.81,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4371601606.0,1789013202.9818547,101184848.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11711392579952,1789014179148807346,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.86,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,1.0,1.0,1.0,0.0,4381321606.0,1789013202.9818547,101205584.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
