monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
1497200721060,1789003964956948374,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.93,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1497799262186,1789003965555489469,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.93,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1498397756835,1789003966153984139,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.94,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1498995922435,1789003966752149890,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.950000000000003,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1499593810685,1789003967350038159,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.950000000000003,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1500191910753,1789003967948138057,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.96,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1500790493847,1789003968546721392,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.96,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1501388522180,1789003969144749544,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.970000000000002,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1501985840811,1789003969742068415,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.98,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1502584166812,1789003970340394156,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.990000000000002,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1503182525937,1789003970938753391,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.990000000000002,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1503780952287,1789003971537179601,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,26.0,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1504379355055,1789003972135582429,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,26.01,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1504976961841,1789003972733189175,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,26.01,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1505575934942,1789003973332162727,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,26.02,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1506173410853,1789003973929638257,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,26.03,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
